session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
mjng8ph4,15,u6mp7pg8,38,el_investment_task,H_WaitPage,1602128107,2,1,0
mjng8ph4,13,3zcbff0e,38,el_investment_task,H_WaitPage,1602128107,2,1,0
mjng8ph4,1,2ntkls0n,38,el_investment_task,H_WaitPage,1602128108,2,1,0
mjng8ph4,2,7gpkmel9,38,el_investment_task,H_WaitPage,1602128108,2,1,0
mjng8ph4,4,svjydsvf,38,el_investment_task,H_WaitPage,1602128108,2,1,0
mjng8ph4,1,2ntkls0n,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,2,7gpkmel9,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,3,es796ou6,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,4,svjydsvf,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,5,to2es1cd,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,6,fed3noki,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,7,5205f3z8,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,8,mi047txm,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,9,zda8a51f,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,10,gtqr9nu5,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,11,55ze659m,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,12,wdvqq1i9,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,13,3zcbff0e,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,14,wgjcsn7x,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,15,u6mp7pg8,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,16,mt0f855h,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,17,vm36ejcx,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,18,y7x8ejk0,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,19,jupozxb0,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,20,sm5vnuz4,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,21,g1fwh1ap,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,22,vdhfkylf,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,23,0crf9q59,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,24,rqncblzz,39,el_investment_task,TaskWaitPage,1602128108,3,0,1
mjng8ph4,3,es796ou6,41,el_investment_task,B_RoundIntro,1602128113,3,0,0
mjng8ph4,9,zda8a51f,41,el_investment_task,B_RoundIntro,1602128113,3,0,0
mjng8ph4,16,mt0f855h,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,8,mi047txm,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,17,vm36ejcx,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,5,to2es1cd,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,7,5205f3z8,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,6,fed3noki,41,el_investment_task,B_RoundIntro,1602128114,3,0,0
mjng8ph4,10,gtqr9nu5,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,15,u6mp7pg8,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,1,2ntkls0n,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,20,sm5vnuz4,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,24,rqncblzz,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,11,55ze659m,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,2,7gpkmel9,41,el_investment_task,B_RoundIntro,1602128115,3,0,0
mjng8ph4,21,g1fwh1ap,41,el_investment_task,B_RoundIntro,1602128116,3,0,0
mjng8ph4,18,y7x8ejk0,41,el_investment_task,B_RoundIntro,1602128116,3,0,0
mjng8ph4,14,wgjcsn7x,41,el_investment_task,B_RoundIntro,1602128116,3,0,0
mjng8ph4,4,svjydsvf,41,el_investment_task,B_RoundIntro,1602128116,3,0,0
mjng8ph4,22,vdhfkylf,41,el_investment_task,B_RoundIntro,1602128117,3,0,0
mjng8ph4,12,wdvqq1i9,41,el_investment_task,B_RoundIntro,1602128117,3,0,0
mjng8ph4,3,es796ou6,42,el_investment_task,C_InvestmentInfo,1602128117,3,0,0
mjng8ph4,13,3zcbff0e,41,el_investment_task,B_RoundIntro,1602128118,3,0,0
mjng8ph4,23,0crf9q59,41,el_investment_task,B_RoundIntro,1602128118,3,0,0
mjng8ph4,19,jupozxb0,41,el_investment_task,B_RoundIntro,1602128118,3,0,0
mjng8ph4,17,vm36ejcx,42,el_investment_task,C_InvestmentInfo,1602128119,3,0,0
mjng8ph4,7,5205f3z8,42,el_investment_task,C_InvestmentInfo,1602128119,3,0,0
mjng8ph4,15,u6mp7pg8,42,el_investment_task,C_InvestmentInfo,1602128120,3,0,0
mjng8ph4,1,2ntkls0n,42,el_investment_task,C_InvestmentInfo,1602128121,3,0,0
mjng8ph4,23,0crf9q59,42,el_investment_task,C_InvestmentInfo,1602128121,3,0,0
mjng8ph4,11,55ze659m,42,el_investment_task,C_InvestmentInfo,1602128121,3,0,0
mjng8ph4,8,mi047txm,42,el_investment_task,C_InvestmentInfo,1602128122,3,0,0
mjng8ph4,13,3zcbff0e,42,el_investment_task,C_InvestmentInfo,1602128124,3,0,0
mjng8ph4,22,vdhfkylf,42,el_investment_task,C_InvestmentInfo,1602128124,3,0,0
mjng8ph4,7,5205f3z8,43,el_investment_task,D_Investment,1602128125,3,0,0
mjng8ph4,2,7gpkmel9,42,el_investment_task,C_InvestmentInfo,1602128125,3,0,0
mjng8ph4,16,mt0f855h,42,el_investment_task,C_InvestmentInfo,1602128125,3,0,0
mjng8ph4,6,fed3noki,42,el_investment_task,C_InvestmentInfo,1602128126,3,0,0
mjng8ph4,9,zda8a51f,42,el_investment_task,C_InvestmentInfo,1602128126,3,0,0
mjng8ph4,19,jupozxb0,42,el_investment_task,C_InvestmentInfo,1602128126,3,0,0
mjng8ph4,21,g1fwh1ap,42,el_investment_task,C_InvestmentInfo,1602128127,3,0,0
mjng8ph4,15,u6mp7pg8,44,el_investment_task,E_Prior,1602128128,3,0,0
mjng8ph4,18,y7x8ejk0,42,el_investment_task,C_InvestmentInfo,1602128129,3,0,0
mjng8ph4,5,to2es1cd,42,el_investment_task,C_InvestmentInfo,1602128129,3,0,0
mjng8ph4,22,vdhfkylf,43,el_investment_task,D_Investment,1602128131,3,0,0
mjng8ph4,12,wdvqq1i9,42,el_investment_task,C_InvestmentInfo,1602128131,3,0,0
mjng8ph4,14,wgjcsn7x,42,el_investment_task,C_InvestmentInfo,1602128133,3,0,0
mjng8ph4,24,rqncblzz,42,el_investment_task,C_InvestmentInfo,1602128133,3,0,0
mjng8ph4,4,svjydsvf,42,el_investment_task,C_InvestmentInfo,1602128134,3,0,0
mjng8ph4,1,2ntkls0n,43,el_investment_task,D_Investment,1602128138,3,0,0
mjng8ph4,6,fed3noki,44,el_investment_task,E_Prior,1602128139,3,0,0
mjng8ph4,23,0crf9q59,44,el_investment_task,E_Prior,1602128141,3,0,0
mjng8ph4,15,u6mp7pg8,45,el_investment_task,F_Posterior,1602128141,3,0,0
mjng8ph4,16,mt0f855h,43,el_investment_task,D_Investment,1602128142,3,0,0
mjng8ph4,20,sm5vnuz4,42,el_investment_task,C_InvestmentInfo,1602128142,3,0,0
mjng8ph4,3,es796ou6,44,el_investment_task,E_Prior,1602128143,3,0,0
mjng8ph4,10,gtqr9nu5,42,el_investment_task,C_InvestmentInfo,1602128144,3,0,0
mjng8ph4,15,u6mp7pg8,46,el_investment_task,G_InvestmentHypothetical,1602128144,3,0,0
mjng8ph4,13,3zcbff0e,43,el_investment_task,D_Investment,1602128145,3,0,0
mjng8ph4,5,to2es1cd,44,el_investment_task,E_Prior,1602128146,3,0,0
mjng8ph4,11,55ze659m,44,el_investment_task,E_Prior,1602128146,3,0,0
mjng8ph4,6,fed3noki,45,el_investment_task,F_Posterior,1602128148,3,0,0
mjng8ph4,9,zda8a51f,44,el_investment_task,E_Prior,1602128149,3,0,0
mjng8ph4,23,0crf9q59,45,el_investment_task,F_Posterior,1602128150,3,0,0
mjng8ph4,6,fed3noki,46,el_investment_task,G_InvestmentHypothetical,1602128151,3,0,0
mjng8ph4,23,0crf9q59,46,el_investment_task,G_InvestmentHypothetical,1602128154,3,0,0
mjng8ph4,12,wdvqq1i9,44,el_investment_task,E_Prior,1602128156,3,0,0
mjng8ph4,11,55ze659m,45,el_investment_task,F_Posterior,1602128158,3,0,0
mjng8ph4,8,mi047txm,44,el_investment_task,E_Prior,1602128160,3,0,0
mjng8ph4,17,vm36ejcx,44,el_investment_task,E_Prior,1602128164,3,0,0
mjng8ph4,11,55ze659m,46,el_investment_task,G_InvestmentHypothetical,1602128164,3,0,0
mjng8ph4,4,svjydsvf,43,el_investment_task,D_Investment,1602128164,3,0,0
mjng8ph4,21,g1fwh1ap,44,el_investment_task,E_Prior,1602128166,3,0,0
mjng8ph4,14,wgjcsn7x,44,el_investment_task,E_Prior,1602128172,3,0,0
mjng8ph4,18,y7x8ejk0,44,el_investment_task,E_Prior,1602128181,3,0,0
mjng8ph4,2,7gpkmel9,44,el_investment_task,E_Prior,1602128182,3,0,0
mjng8ph4,9,zda8a51f,45,el_investment_task,F_Posterior,1602128186,3,0,0
mjng8ph4,24,rqncblzz,44,el_investment_task,E_Prior,1602128187,3,0,0
mjng8ph4,5,to2es1cd,45,el_investment_task,F_Posterior,1602128188,3,0,0
mjng8ph4,19,jupozxb0,43,el_investment_task,D_Investment,1602128191,3,0,0
mjng8ph4,21,g1fwh1ap,45,el_investment_task,F_Posterior,1602128192,3,0,0
mjng8ph4,9,zda8a51f,46,el_investment_task,G_InvestmentHypothetical,1602128194,3,0,0
mjng8ph4,17,vm36ejcx,45,el_investment_task,F_Posterior,1602128198,3,0,0
mjng8ph4,21,g1fwh1ap,46,el_investment_task,G_InvestmentHypothetical,1602128199,3,0,0
mjng8ph4,17,vm36ejcx,46,el_investment_task,G_InvestmentHypothetical,1602128200,3,0,0
mjng8ph4,20,sm5vnuz4,44,el_investment_task,E_Prior,1602128201,3,0,0
mjng8ph4,12,wdvqq1i9,45,el_investment_task,F_Posterior,1602128203,3,0,0
mjng8ph4,14,wgjcsn7x,45,el_investment_task,F_Posterior,1602128207,3,0,0
mjng8ph4,2,7gpkmel9,45,el_investment_task,F_Posterior,1602128207,3,0,0
mjng8ph4,5,to2es1cd,46,el_investment_task,G_InvestmentHypothetical,1602128210,3,0,0
mjng8ph4,18,y7x8ejk0,45,el_investment_task,F_Posterior,1602128211,3,0,0
mjng8ph4,2,7gpkmel9,46,el_investment_task,G_InvestmentHypothetical,1602128211,3,0,0
mjng8ph4,20,sm5vnuz4,45,el_investment_task,F_Posterior,1602128213,3,0,0
mjng8ph4,12,wdvqq1i9,46,el_investment_task,G_InvestmentHypothetical,1602128219,3,0,0
mjng8ph4,24,rqncblzz,45,el_investment_task,F_Posterior,1602128220,3,0,0
mjng8ph4,8,mi047txm,45,el_investment_task,F_Posterior,1602128221,3,0,0
mjng8ph4,10,gtqr9nu5,43,el_investment_task,D_Investment,1602128223,3,0,0
mjng8ph4,18,y7x8ejk0,46,el_investment_task,G_InvestmentHypothetical,1602128223,3,0,0
mjng8ph4,14,wgjcsn7x,46,el_investment_task,G_InvestmentHypothetical,1602128224,3,0,0
mjng8ph4,3,es796ou6,45,el_investment_task,F_Posterior,1602128224,3,0,0
mjng8ph4,3,es796ou6,46,el_investment_task,G_InvestmentHypothetical,1602128228,3,0,0
mjng8ph4,20,sm5vnuz4,46,el_investment_task,G_InvestmentHypothetical,1602128232,3,0,0
mjng8ph4,24,rqncblzz,46,el_investment_task,G_InvestmentHypothetical,1602128241,3,0,0
mjng8ph4,8,mi047txm,46,el_investment_task,G_InvestmentHypothetical,1602128246,3,0,0
mjng8ph4,3,es796ou6,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,7,5205f3z8,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,16,mt0f855h,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,1,2ntkls0n,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,2,7gpkmel9,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,13,3zcbff0e,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,8,mi047txm,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,15,u6mp7pg8,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,9,zda8a51f,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,10,gtqr9nu5,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,6,fed3noki,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,4,svjydsvf,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,17,vm36ejcx,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,11,55ze659m,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,12,wdvqq1i9,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,5,to2es1cd,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,14,wgjcsn7x,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,22,vdhfkylf,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,23,0crf9q59,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,19,jupozxb0,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,21,g1fwh1ap,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,18,y7x8ejk0,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,20,sm5vnuz4,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,24,rqncblzz,47,el_investment_task,TaskWaitPage,1602128246,3,0,1
mjng8ph4,8,mi047txm,48,el_investment_task,H_WaitPage,1602128250,3,1,0
mjng8ph4,5,to2es1cd,48,el_investment_task,H_WaitPage,1602128250,3,1,0
mjng8ph4,10,gtqr9nu5,48,el_investment_task,H_WaitPage,1602128251,3,1,0
mjng8ph4,17,vm36ejcx,48,el_investment_task,H_WaitPage,1602128251,3,1,0
mjng8ph4,3,es796ou6,48,el_investment_task,H_WaitPage,1602128251,3,1,0
mjng8ph4,24,rqncblzz,48,el_investment_task,H_WaitPage,1602128251,3,1,0
mjng8ph4,14,wgjcsn7x,48,el_investment_task,H_WaitPage,1602128251,3,1,0
mjng8ph4,6,fed3noki,48,el_investment_task,H_WaitPage,1602128252,3,1,0
mjng8ph4,7,5205f3z8,48,el_investment_task,H_WaitPage,1602128252,3,1,0
mjng8ph4,16,mt0f855h,48,el_investment_task,H_WaitPage,1602128252,3,1,0
mjng8ph4,2,7gpkmel9,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,21,g1fwh1ap,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,20,sm5vnuz4,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,15,u6mp7pg8,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,18,y7x8ejk0,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,23,0crf9q59,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,19,jupozxb0,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,11,55ze659m,48,el_investment_task,H_WaitPage,1602128253,3,1,0
mjng8ph4,12,wdvqq1i9,48,el_investment_task,H_WaitPage,1602128254,3,1,0
mjng8ph4,22,vdhfkylf,48,el_investment_task,H_WaitPage,1602128254,3,1,0
mjng8ph4,9,zda8a51f,48,el_investment_task,H_WaitPage,1602128254,3,1,0
mjng8ph4,13,3zcbff0e,48,el_investment_task,H_WaitPage,1602128254,3,1,0
mjng8ph4,4,svjydsvf,48,el_investment_task,H_WaitPage,1602128255,3,1,0
mjng8ph4,1,2ntkls0n,48,el_investment_task,H_WaitPage,1602128256,3,1,0
mjng8ph4,1,2ntkls0n,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,2,7gpkmel9,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,3,es796ou6,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,4,svjydsvf,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,5,to2es1cd,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,6,fed3noki,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,7,5205f3z8,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,8,mi047txm,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,9,zda8a51f,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,10,gtqr9nu5,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,11,55ze659m,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,12,wdvqq1i9,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,13,3zcbff0e,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,14,wgjcsn7x,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,15,u6mp7pg8,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,16,mt0f855h,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,17,vm36ejcx,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,18,y7x8ejk0,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,19,jupozxb0,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,20,sm5vnuz4,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,21,g1fwh1ap,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,22,vdhfkylf,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,23,0crf9q59,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,24,rqncblzz,49,el_investment_task,TaskWaitPage,1602128256,4,0,1
mjng8ph4,9,zda8a51f,51,el_investment_task,B_RoundIntro,1602128259,4,0,0
mjng8ph4,7,5205f3z8,51,el_investment_task,B_RoundIntro,1602128259,4,0,0
mjng8ph4,20,sm5vnuz4,51,el_investment_task,B_RoundIntro,1602128260,4,0,0
mjng8ph4,6,fed3noki,51,el_investment_task,B_RoundIntro,1602128260,4,0,0
mjng8ph4,5,to2es1cd,51,el_investment_task,B_RoundIntro,1602128261,4,0,0
mjng8ph4,1,2ntkls0n,51,el_investment_task,B_RoundIntro,1602128261,4,0,0
mjng8ph4,17,vm36ejcx,51,el_investment_task,B_RoundIntro,1602128261,4,0,0
mjng8ph4,2,7gpkmel9,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,19,jupozxb0,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,13,3zcbff0e,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,15,u6mp7pg8,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,4,svjydsvf,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,8,mi047txm,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,21,g1fwh1ap,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,22,vdhfkylf,51,el_investment_task,B_RoundIntro,1602128262,4,0,0
mjng8ph4,14,wgjcsn7x,51,el_investment_task,B_RoundIntro,1602128263,4,0,0
mjng8ph4,6,fed3noki,52,el_investment_task,C_InvestmentInfo,1602128263,4,0,0
mjng8ph4,7,5205f3z8,52,el_investment_task,C_InvestmentInfo,1602128263,4,0,0
mjng8ph4,11,55ze659m,51,el_investment_task,B_RoundIntro,1602128263,4,0,0
mjng8ph4,10,gtqr9nu5,51,el_investment_task,B_RoundIntro,1602128264,4,0,0
mjng8ph4,24,rqncblzz,51,el_investment_task,B_RoundIntro,1602128264,4,0,0
mjng8ph4,17,vm36ejcx,52,el_investment_task,C_InvestmentInfo,1602128264,4,0,0
mjng8ph4,19,jupozxb0,52,el_investment_task,C_InvestmentInfo,1602128264,4,0,0
mjng8ph4,15,u6mp7pg8,52,el_investment_task,C_InvestmentInfo,1602128264,4,0,0
mjng8ph4,18,y7x8ejk0,51,el_investment_task,B_RoundIntro,1602128265,4,0,0
mjng8ph4,13,3zcbff0e,52,el_investment_task,C_InvestmentInfo,1602128266,4,0,0
mjng8ph4,1,2ntkls0n,52,el_investment_task,C_InvestmentInfo,1602128266,4,0,0
mjng8ph4,8,mi047txm,52,el_investment_task,C_InvestmentInfo,1602128266,4,0,0
mjng8ph4,21,g1fwh1ap,52,el_investment_task,C_InvestmentInfo,1602128266,4,0,0
mjng8ph4,22,vdhfkylf,52,el_investment_task,C_InvestmentInfo,1602128267,4,0,0
mjng8ph4,11,55ze659m,52,el_investment_task,C_InvestmentInfo,1602128267,4,0,0
mjng8ph4,12,wdvqq1i9,51,el_investment_task,B_RoundIntro,1602128267,4,0,0
mjng8ph4,3,es796ou6,51,el_investment_task,B_RoundIntro,1602128267,4,0,0
mjng8ph4,7,5205f3z8,53,el_investment_task,D_Investment,1602128267,4,0,0
mjng8ph4,5,to2es1cd,52,el_investment_task,C_InvestmentInfo,1602128268,4,0,0
mjng8ph4,6,fed3noki,54,el_investment_task,E_Prior,1602128268,4,0,0
mjng8ph4,9,zda8a51f,52,el_investment_task,C_InvestmentInfo,1602128270,4,0,0
mjng8ph4,2,7gpkmel9,52,el_investment_task,C_InvestmentInfo,1602128270,4,0,0
mjng8ph4,20,sm5vnuz4,52,el_investment_task,C_InvestmentInfo,1602128273,4,0,0
mjng8ph4,6,fed3noki,55,el_investment_task,F_Posterior,1602128274,4,0,0
mjng8ph4,19,jupozxb0,53,el_investment_task,D_Investment,1602128275,4,0,0
mjng8ph4,24,rqncblzz,52,el_investment_task,C_InvestmentInfo,1602128275,4,0,0
mjng8ph4,15,u6mp7pg8,54,el_investment_task,E_Prior,1602128276,4,0,0
mjng8ph4,6,fed3noki,56,el_investment_task,G_InvestmentHypothetical,1602128277,4,0,0
mjng8ph4,3,es796ou6,52,el_investment_task,C_InvestmentInfo,1602128278,4,0,0
mjng8ph4,16,mt0f855h,51,el_investment_task,B_RoundIntro,1602128278,4,0,0
mjng8ph4,22,vdhfkylf,53,el_investment_task,D_Investment,1602128278,4,0,0
mjng8ph4,1,2ntkls0n,53,el_investment_task,D_Investment,1602128278,4,0,0
mjng8ph4,14,wgjcsn7x,52,el_investment_task,C_InvestmentInfo,1602128278,4,0,0
mjng8ph4,12,wdvqq1i9,52,el_investment_task,C_InvestmentInfo,1602128280,4,0,0
mjng8ph4,4,svjydsvf,52,el_investment_task,C_InvestmentInfo,1602128281,4,0,0
mjng8ph4,18,y7x8ejk0,52,el_investment_task,C_InvestmentInfo,1602128281,4,0,0
mjng8ph4,9,zda8a51f,54,el_investment_task,E_Prior,1602128282,4,0,0
mjng8ph4,23,0crf9q59,51,el_investment_task,B_RoundIntro,1602128283,4,0,0
mjng8ph4,15,u6mp7pg8,55,el_investment_task,F_Posterior,1602128286,4,0,0
mjng8ph4,11,55ze659m,54,el_investment_task,E_Prior,1602128288,4,0,0
mjng8ph4,23,0crf9q59,52,el_investment_task,C_InvestmentInfo,1602128288,4,0,0
mjng8ph4,21,g1fwh1ap,54,el_investment_task,E_Prior,1602128289,4,0,0
mjng8ph4,10,gtqr9nu5,52,el_investment_task,C_InvestmentInfo,1602128289,4,0,0
mjng8ph4,5,to2es1cd,54,el_investment_task,E_Prior,1602128292,4,0,0
mjng8ph4,15,u6mp7pg8,56,el_investment_task,G_InvestmentHypothetical,1602128292,4,0,0
mjng8ph4,9,zda8a51f,55,el_investment_task,F_Posterior,1602128294,4,0,0
mjng8ph4,11,55ze659m,55,el_investment_task,F_Posterior,1602128294,4,0,0
mjng8ph4,3,es796ou6,54,el_investment_task,E_Prior,1602128295,4,0,0
mjng8ph4,12,wdvqq1i9,54,el_investment_task,E_Prior,1602128295,4,0,0
mjng8ph4,17,vm36ejcx,54,el_investment_task,E_Prior,1602128295,4,0,0
mjng8ph4,8,mi047txm,54,el_investment_task,E_Prior,1602128298,4,0,0
mjng8ph4,9,zda8a51f,56,el_investment_task,G_InvestmentHypothetical,1602128298,4,0,0
mjng8ph4,13,3zcbff0e,53,el_investment_task,D_Investment,1602128299,4,0,0
mjng8ph4,11,55ze659m,56,el_investment_task,G_InvestmentHypothetical,1602128301,4,0,0
mjng8ph4,24,rqncblzz,54,el_investment_task,E_Prior,1602128303,4,0,0
mjng8ph4,21,g1fwh1ap,55,el_investment_task,F_Posterior,1602128306,4,0,0
mjng8ph4,23,0crf9q59,54,el_investment_task,E_Prior,1602128306,4,0,0
mjng8ph4,17,vm36ejcx,55,el_investment_task,F_Posterior,1602128309,4,0,0
mjng8ph4,20,sm5vnuz4,54,el_investment_task,E_Prior,1602128309,4,0,0
mjng8ph4,14,wgjcsn7x,54,el_investment_task,E_Prior,1602128310,4,0,0
mjng8ph4,21,g1fwh1ap,56,el_investment_task,G_InvestmentHypothetical,1602128311,4,0,0
mjng8ph4,23,0crf9q59,55,el_investment_task,F_Posterior,1602128312,4,0,0
mjng8ph4,23,0crf9q59,56,el_investment_task,G_InvestmentHypothetical,1602128316,4,0,0
mjng8ph4,12,wdvqq1i9,55,el_investment_task,F_Posterior,1602128317,4,0,0
mjng8ph4,20,sm5vnuz4,55,el_investment_task,F_Posterior,1602128320,4,0,0
mjng8ph4,12,wdvqq1i9,56,el_investment_task,G_InvestmentHypothetical,1602128322,4,0,0
mjng8ph4,24,rqncblzz,55,el_investment_task,F_Posterior,1602128323,4,0,0
mjng8ph4,20,sm5vnuz4,56,el_investment_task,G_InvestmentHypothetical,1602128323,4,0,0
mjng8ph4,14,wgjcsn7x,55,el_investment_task,F_Posterior,1602128330,4,0,0
mjng8ph4,18,y7x8ejk0,54,el_investment_task,E_Prior,1602128331,4,0,0
mjng8ph4,17,vm36ejcx,56,el_investment_task,G_InvestmentHypothetical,1602128332,4,0,0
mjng8ph4,3,es796ou6,55,el_investment_task,F_Posterior,1602128333,4,0,0
mjng8ph4,2,7gpkmel9,54,el_investment_task,E_Prior,1602128333,4,0,0
mjng8ph4,4,svjydsvf,53,el_investment_task,D_Investment,1602128337,4,0,0
mjng8ph4,16,mt0f855h,52,el_investment_task,C_InvestmentInfo,1602128342,4,0,0
mjng8ph4,3,es796ou6,56,el_investment_task,G_InvestmentHypothetical,1602128342,4,0,0
mjng8ph4,14,wgjcsn7x,56,el_investment_task,G_InvestmentHypothetical,1602128343,4,0,0
mjng8ph4,5,to2es1cd,55,el_investment_task,F_Posterior,1602128345,4,0,0
